FBG data file in Text:
Start Time now : 2018.11.22 17:6:27
Save Speed : 4000 Hz
1	3	3	4	0	1550.7572	1558.8142	1553.9479	1548.1686	1544.9769	1540.8948	1536.3495	1548.5863	1543.0577	1539.9987	1536.3766	
1	3	3	4	0	1550.7581	1558.8162	1553.9487	1548.1688	1544.9774	1540.8931	1536.3522	1548.5876	1543.0575	1539.9976	1536.3792	
1	3	3	4	0	1550.7574	1558.8167	1553.9506	1548.1713	1544.9768	1540.8945	1536.3496	1548.5872	1543.0582	1539.9954	1536.3777	
1	3	3	4	0	1550.7568	1558.8107	1553.9470	1548.1704	1544.9734	1540.8921	1536.3473	1548.5865	1543.0575	1539.9960	1536.3757	
1	3	3	4	0	1550.7583	1558.8142	1553.9482	1548.1735	1544.9757	1540.8907	1536.3473	1548.5854	1543.0601	1539.9973	1536.3743	
1	3	3	4	0	1550.7568	1558.8136	1553.9470	1548.1709	1544.9766	1540.8896	1536.3466	1548.5851	1543.0597	1539.9979	1536.3783	
1	3	3	4	0	1550.7579	1558.8173	1553.9500	1548.1707	1544.9724	1540.8910	1536.3467	1548.5862	1543.0587	1539.9956	1536.3776	
1	3	3	4	0	1550.7571	1558.8154	1553.9502	1548.1703	1544.9730	1540.8893	1536.3492	1548.5883	1543.0568	1539.9946	1536.3771	
1	3	3	4	0	1550.7581	1558.8191	1553.9523	1548.1661	1544.9720	1540.8910	1536.3469	1548.5884	1543.0558	1539.9966	1536.3750	
1	3	3	4	0	1550.7554	1558.8167	1553.9482	1548.1692	1544.9757	1540.8920	1536.3505	1548.5874	1543.0570	1539.9956	1536.3801	
1	3	3	4	0	1550.7565	1558.8137	1553.9478	1548.1686	1544.9772	1540.8921	1536.3486	1548.5834	1543.0580	1539.9987	1536.3765	
1	3	3	4	0	1550.7571	1558.8101	1553.9468	1548.1700	1544.9757	1540.8923	1536.3488	1548.5835	1543.0573	1539.9973	1536.3781	
1	3	3	4	0	1550.7582	1558.8148	1553.9479	1548.1714	1544.9760	1540.8917	1536.3491	1548.5873	1543.0563	1539.9971	1536.3785	
1	3	3	4	0	1550.7566	1558.8158	1553.9493	1548.1680	1544.9733	1540.8928	1536.3545	1548.5874	1543.0564	1539.9962	1536.3812	
1	3	3	4	0	1550.7585	1558.8147	1553.9500	1548.1704	1544.9718	1540.8944	1536.3519	1548.5852	1543.0579	1539.9969	1536.3788	
1	3	3	4	0	1550.7572	1558.8137	1553.9463	1548.1714	1544.9778	1540.8927	1536.3531	1548.5846	1543.0566	1539.9980	1536.3817	
1	3	3	4	0	1550.7576	1558.8135	1553.9470	1548.1704	1544.9760	1540.8917	1536.3503	1548.5854	1543.0575	1540.0004	1536.3762	
1	3	3	4	0	1550.7557	1558.8160	1553.9465	1548.1703	1544.9751	1540.8932	1536.3534	1548.5840	1543.0603	1539.9966	1536.3805	
1	3	3	4	0	1550.7578	1558.8146	1553.9489	1548.1704	1544.9749	1540.8921	1536.3521	1548.5846	1543.0581	1539.9956	1536.3792	
1	3	3	4	0	1550.7565	1558.8164	1553.9489	1548.1694	1544.9747	1540.8910	1536.3508	1548.5881	1543.0588	1539.9962	1536.3779	
1	3	3	4	0	1550.7566	1558.8148	1553.9487	1548.1700	1544.9801	1540.8922	1536.3490	1548.5863	1543.0558	1539.9946	1536.3772	
1	3	3	4	0	1550.7578	1558.8168	1553.9480	1548.1704	1544.9755	1540.8921	1536.3479	1548.5856	1543.0596	1539.9935	1536.3759	
1	3	3	4	0	1550.7604	1558.8136	1553.9480	1548.1720	1544.9769	1540.8916	1536.3459	1548.5842	1543.0596	1539.9977	1536.3738	
1	3	3	4	0	1550.7572	1558.8141	1553.9478	1548.1735	1544.9733	1540.8912	1536.3461	1548.5879	1543.0575	1539.9993	1536.3782	
1	3	3	4	0	1550.7561	1558.8175	1553.9480	1548.1718	1544.9774	1540.8920	1536.3446	1548.5884	1543.0579	1539.9957	1536.3749	
1	3	3	4	0	1550.7578	1558.8187	1553.9491	1548.1691	1544.9736	1540.8906	1536.3491	1548.5884	1543.0573	1539.9946	1536.3757	
1	3	3	4	0	1550.7571	1558.8164	1553.9489	1548.1707	1544.9720	1540.8905	1536.3486	1548.5876	1543.0575	1539.9967	1536.3765	
1	3	3	4	0	1550.7557	1558.8147	1553.9457	1548.1713	1544.9747	1540.8912	1536.3513	1548.5869	1543.0579	1539.9977	1536.3799	
1	3	3	4	0	1550.7544	1558.8121	1553.9446	1548.1710	1544.9751	1540.8931	1536.3491	1548.5848	1543.0585	1540.0000	1536.3770	
1	3	3	4	0	1550.7594	1558.8149	1553.9460	1548.1697	1544.9722	1540.8907	1536.3518	1548.5850	1543.0592	1539.9939	1536.3779	
1	3	3	4	0	1550.7565	1558.8168	1553.9487	1548.1713	1544.9720	1540.8898	1536.3490	1548.5846	1543.0579	1539.9979	1536.3768	
1	3	3	4	0	1550.7550	1558.8179	1553.9475	1548.1670	1544.9760	1540.8909	1536.3516	1548.5865	1543.0568	1539.9956	1536.3794	
1	3	3	4	0	1550.7559	1558.8157	1553.9500	1548.1692	1544.9769	1540.8927	1536.3489	1548.5853	1543.0571	1539.9950	1536.3757	
1	3	3	4	0	1550.7576	1558.8182	1553.9482	1548.1713	1544.9790	1540.8916	1536.3535	1548.5852	1543.0581	1539.9969	1536.3787	
1	3	3	4	0	1550.7571	1558.8156	1553.9479	1548.1737	1544.9751	1540.8917	1536.3512	1548.5847	1543.0596	1540.0013	1536.3789	
1	3	3	4	0	1550.7566	1558.8159	1553.9470	1548.1694	1544.9742	1540.8939	1536.3508	1548.5846	1543.0581	1539.9963	1536.3783	
1	3	3	4	0	1550.7566	1558.8148	1553.9489	1548.1704	1544.9763	1540.8939	1536.3491	1548.5865	1543.0566	1539.9965	1536.3774	
1	3	3	4	0	1550.7603	1558.8184	1553.9497	1548.1704	1544.9761	1540.8899	1536.3495	1548.5891	1543.0575	1539.9939	1536.3752	
1	3	3	4	0	1550.7560	1558.8125	1553.9482	1548.1703	1544.9753	1540.8910	1536.3503	1548.5873	1543.0568	1539.9987	1536.3773	
1	3	3	4	0	1550.7561	1558.8127	1553.9474	1548.1713	1544.9799	1540.8936	1536.3501	1548.5865	1543.0601	1539.9966	1536.3781	
1	3	3	4	0	1550.7583	1558.8096	1553.9448	1548.1708	1544.9806	1540.8921	1536.3458	1548.5834	1543.0601	1539.9987	1536.3748	
1	3	3	4	0	1550.7588	1558.8137	1553.9475	1548.1722	1544.9753	1540.8900	1536.3461	1548.5876	1543.0577	1539.9962	1536.3759	
1	3	3	4	0	1550.7581	1558.8137	1553.9486	1548.1716	1544.9753	1540.8894	1536.3502	1548.5892	1543.0565	1539.9966	1536.3782	
1	3	3	4	0	1550.7584	1558.8170	1553.9501	1548.1678	1544.9751	1540.8910	1536.3483	1548.5884	1543.0568	1539.9952	1536.3770	
1	3	3	4	0	1550.7579	1558.8162	1553.9475	1548.1685	1544.9751	1540.8898	1536.3490	1548.5851	1543.0565	1539.9956	1536.3778	
1	3	3	4	0	1550.7601	1558.8174	1553.9506	1548.1691	1544.9753	1540.8910	1536.3477	1548.5857	1543.0587	1539.9950	1536.3766	
1	3	3	4	0	1550.7568	1558.8145	1553.9465	1548.1694	1544.9718	1540.8888	1536.3480	1548.5828	1543.0597	1539.9990	1536.3785	
1	3	3	4	0	1550.7573	1558.8177	1553.9489	1548.1696	1544.9745	1540.8923	1536.3496	1548.5865	1543.0580	1539.9973	1536.3783	
1	3	3	4	0	1550.7568	1558.8159	1553.9484	1548.1672	1544.9760	1540.8917	1536.3490	1548.5861	1543.0564	1539.9944	1536.3774	
1	3	3	4	0	1550.7590	1558.8184	1553.9492	1548.1689	1544.9753	1540.8929	1536.3491	1548.5873	1543.0553	1539.9960	1536.3750	
1	3	3	4	0	1550.7570	1558.8157	1553.9482	1548.1694	1544.9751	1540.8907	1536.3529	1548.5861	1543.0564	1539.9979	1536.3796	
1	3	3	4	0	1550.7570	1558.8167	1553.9481	1548.1724	1544.9756	1540.8932	1536.3514	1548.5859	1543.0591	1539.9983	1536.3783	
1	3	3	4	0	1550.7570	1558.8118	1553.9457	1548.1720	1544.9751	1540.8932	1536.3517	1548.5824	1543.0593	1539.9990	1536.3776	
1	3	3	4	0	1550.7589	1558.8145	1553.9487	1548.1702	1544.9763	1540.8934	1536.3512	1548.5874	1543.0592	1539.9963	1536.3773	
1	3	3	4	0	1550.7544	1558.8167	1553.9482	1548.1709	1544.9766	1540.8916	1536.3507	1548.5862	1543.0573	1539.9969	1536.3778	
1	3	3	4	0	1550.7583	1558.8180	1553.9514	1548.1726	1544.9766	1540.8931	1536.3508	1548.5861	1543.0588	1539.9950	1536.3768	
1	3	3	4	0	1550.7576	1558.8142	1553.9482	1548.1704	1544.9736	1540.8929	1536.3492	1548.5857	1543.0570	1539.9977	1536.3762	
1	3	3	4	0	1550.7587	1558.8147	1553.9469	1548.1708	1544.9760	1540.8923	1536.3468	1548.5862	1543.0569	1539.9966	1536.3773	
1	3	3	4	0	1550.7565	1558.8157	1553.9467	1548.1692	1544.9753	1540.8918	1536.3479	1548.5835	1543.0603	1539.9956	1536.3779	
1	3	3	4	0	1550.7604	1558.8145	1553.9481	1548.1709	1544.9745	1540.8920	1536.3488	1548.5858	1543.0579	1539.9973	1536.3776	
1	3	3	4	0	1550.7544	1558.8136	1553.9486	1548.1688	1544.9760	1540.8906	1536.3484	1548.5864	1543.0571	1539.9952	1536.3771	
1	3	3	4	0	1550.7546	1558.8163	1553.9492	1548.1686	1544.9763	1540.8929	1536.3470	1548.5889	1543.0559	1539.9966	1536.3757	
1	3	3	4	0	1550.7576	1558.8156	1553.9474	1548.1658	1544.9742	1540.8921	1536.3507	1548.5851	1543.0570	1539.9966	1536.3787	
1	3	3	4	0	1550.7584	1558.8171	1553.9470	1548.1704	1544.9780	1540.8915	1536.3497	1548.5840	1543.0610	1539.9990	1536.3801	
1	3	3	4	0	1550.7576	1558.8136	1553.9460	1548.1707	1544.9763	1540.8901	1536.3484	1548.5837	1543.0577	1540.0000	1536.3770	
1	3	3	4	0	1550.7559	1558.8171	1553.9460	1548.1700	1544.9772	1540.8932	1536.3501	1548.5840	1543.0566	1539.9952	1536.3771	
1	3	3	4	0	1550.7544	1558.8190	1553.9497	1548.1658	1544.9749	1540.8912	1536.3523	1548.5862	1543.0575	1539.9958	1536.3794	
1	3	3	4	0	1550.7573	1558.8213	1553.9515	1548.1691	1544.9728	1540.8921	1536.3501	1548.5876	1543.0562	1539.9946	1536.3781	
1	3	3	4	0	1550.7574	1558.8149	1553.9489	1548.1726	1544.9733	1540.8914	1536.3538	1548.5883	1543.0580	1539.9977	1536.3789	
1	3	3	4	0	1550.7576	1558.8145	1553.9457	1548.1713	1544.9736	1540.8918	1536.3503	1548.5841	1543.0582	1539.9987	1536.3773	
1	3	3	4	0	1550.7573	1558.8171	1553.9474	1548.1691	1544.9728	1540.8909	1536.3513	1548.5851	1543.0594	1539.9962	1536.3784	
1	3	3	4	0	1550.7576	1558.8156	1553.9492	1548.1716	1544.9760	1540.8900	1536.3486	1548.5869	1543.0574	1539.9946	1536.3755	
1	3	3	4	0	1550.7583	1558.8173	1553.9491	1548.1710	1544.9780	1540.8920	1536.3514	1548.5870	1543.0558	1539.9946	1536.3792	
1	3	3	4	0	1550.7549	1558.8167	1553.9474	1548.1692	1544.9769	1540.8918	1536.3502	1548.5864	1543.0576	1539.9937	1536.3788	
1	3	3	4	0	1550.7579	1558.8157	1553.9491	1548.1707	1544.9751	1540.8912	1536.3496	1548.5851	1543.0580	1539.9963	1536.3783	
1	3	3	4	0	1550.7565	1558.8151	1553.9482	1548.1741	1544.9774	1540.8900	1536.3459	1548.5854	1543.0596	1539.9983	1536.3762	
1	3	3	4	0	1550.7554	1558.8124	1553.9465	1548.1724	1544.9778	1540.8917	1536.3490	1548.5879	1543.0575	1539.9987	1536.3793	
1	3	3	4	0	1550.7554	1558.8109	1553.9486	1548.1729	1544.9749	1540.8927	1536.3488	1548.5869	1543.0575	1539.9956	1536.3785	
1	3	3	4	0	1550.7590	1558.8159	1553.9519	1548.1692	1544.9724	1540.8900	1536.3475	1548.5873	1543.0577	1539.9932	1536.3759	
1	3	3	4	0	1550.7554	1558.8152	1553.9473	1548.1707	1544.9747	1540.8903	1536.3474	1548.5867	1543.0565	1539.9958	1536.3782	
1	3	3	4	0	1550.7576	1558.8176	1553.9475	1548.1697	1544.9772	1540.8925	1536.3480	1548.5847	1543.0592	1539.9989	1536.3779	
1	3	3	4	0	1550.7578	1558.8138	1553.9469	1548.1704	1544.9784	1540.8904	1536.3477	1548.5834	1543.0592	1539.9983	1536.3776	
1	3	3	4	0	1550.7600	1558.8170	1553.9493	1548.1726	1544.9751	1540.8901	1536.3484	1548.5833	1543.0593	1539.9956	1536.3784	
1	3	3	4	0	1550.7585	1558.8185	1553.9493	1548.1707	1544.9780	1540.8892	1536.3477	1548.5851	1543.0568	1539.9966	1536.3772	
1	3	3	4	0	1550.7561	1558.8167	1553.9479	1548.1680	1544.9728	1540.8905	1536.3511	1548.5883	1543.0566	1539.9944	1536.3788	
1	3	3	4	0	1550.7585	1558.8163	1553.9482	1548.1714	1544.9769	1540.8912	1536.3499	1548.5846	1543.0571	1539.9957	1536.3783	
1	3	3	4	0	1550.7604	1558.8181	1553.9492	1548.1704	1544.9763	1540.8909	1536.3494	1548.5858	1543.0587	1539.9971	1536.3763	
1	3	3	4	0	1550.7566	1558.8175	1553.9479	1548.1721	1544.9736	1540.8921	1536.3518	1548.5839	1543.0565	1539.9993	1536.3795	
1	3	3	4	0	1550.7577	1558.8132	1553.9451	1548.1707	1544.9762	1540.8943	1536.3501	1548.5867	1543.0577	1539.9966	1536.3788	
1	3	3	4	0	1550.7566	1558.8141	1553.9473	1548.1702	1544.9784	1540.8911	1536.3499	1548.5859	1543.0579	1539.9946	1536.3748	
1	3	3	4	0	1550.7589	1558.8170	1553.9492	1548.1674	1544.9757	1540.8898	1536.3492	1548.5862	1543.0571	1539.9950	1536.3763	
1	3	3	4	0	1550.7573	1558.8145	1553.9478	1548.1682	1544.9745	1540.8911	1536.3490	1548.5876	1543.0575	1539.9979	1536.3778	
1	3	3	4	0	1550.7572	1558.8153	1553.9473	1548.1720	1544.9780	1540.8921	1536.3489	1548.5842	1543.0588	1539.9979	1536.3787	
1	3	3	4	0	1550.7560	1558.8132	1553.9480	1548.1722	1544.9751	1540.8896	1536.3462	1548.5862	1543.0579	1539.9980	1536.3760	
1	3	3	4	0	1550.7592	1558.8168	1553.9480	1548.1704	1544.9730	1540.8898	1536.3461	1548.5873	1543.0579	1539.9960	1536.3759	
1	3	3	4	0	1550.7568	1558.8182	1553.9487	1548.1678	1544.9714	1540.8893	1536.3491	1548.5858	1543.0588	1539.9943	1536.3778	
1	3	3	4	0	1550.7565	1558.8181	1553.9510	1548.1686	1544.9780	1540.8920	1536.3485	1548.5872	1543.0575	1539.9946	1536.3781	
1	3	3	4	0	1550.7578	1558.8167	1553.9470	1548.1716	1544.9751	1540.8928	1536.3484	1548.5853	1543.0585	1539.9966	1536.3788	
1	3	3	4	0	1550.7587	1558.8125	1553.9486	1548.1692	1544.9760	1540.8943	1536.3489	1548.5834	1543.0583	1539.9977	1536.3778	
1	3	3	4	0	1550.7560	1558.8135	1553.9463	1548.1697	1544.9757	1540.8925	1536.3517	1548.5836	1543.0588	1539.9979	1536.3806	
1	3	3	4	0	1550.7574	1558.8153	1553.9474	1548.1732	1544.9768	1540.8928	1536.3519	1548.5857	1543.0594	1539.9977	1536.3799	
1	3	3	4	0	1550.7574	1558.8160	1553.9479	1548.1698	1544.9747	1540.8904	1536.3517	1548.5858	1543.0571	1539.9969	1536.3785	
1	3	3	4	0	1550.7572	1558.8165	1553.9506	1548.1708	1544.9763	1540.8937	1536.3512	1548.5906	1543.0562	1539.9977	1536.3784	
1	3	3	4	0	1550.7555	1558.8164	1553.9470	1548.1697	1544.9755	1540.8916	1536.3533	1548.5846	1543.0581	1539.9979	1536.3801	
1	3	3	4	0	1550.7600	1558.8140	1553.9481	1548.1743	1544.9768	1540.8950	1536.3524	1548.5844	1543.0604	1539.9969	1536.3812	
1	3	3	4	0	1550.7595	1558.8156	1553.9484	1548.1726	1544.9772	1540.8912	1536.3508	1548.5831	1543.0604	1539.9987	1536.3778	
1	3	3	4	0	1550.7570	1558.8182	1553.9465	1548.1698	1544.9728	1540.8915	1536.3485	1548.5880	1543.0565	1539.9973	1536.3766	
1	3	3	4	0	1550.7570	1558.8180	1553.9489	1548.1670	1544.9760	1540.8909	1536.3529	1548.5886	1543.0571	1539.9939	1536.3789	
1	3	3	4	0	1550.7585	1558.8179	1553.9489	1548.1708	1544.9736	1540.8916	1536.3475	1548.5862	1543.0574	1539.9937	1536.3763	
1	3	3	4	0	1550.7573	1558.8145	1553.9465	1548.1738	1544.9781	1540.8914	1536.3478	1548.5858	1543.0573	1539.9969	1536.3772	
1	3	3	4	0	1550.7567	1558.8137	1553.9475	1548.1688	1544.9767	1540.8928	1536.3448	1548.5862	1543.0571	1539.9967	1536.3744	
1	3	3	4	0	1550.7571	1558.8153	1553.9460	1548.1713	1544.9763	1540.8912	1536.3464	1548.5878	1543.0591	1539.9979	1536.3770	
1	3	3	4	0	1550.7566	1558.8156	1553.9492	1548.1708	1544.9757	1540.8914	1536.3469	1548.5850	1543.0563	1539.9943	1536.3755	
1	3	3	4	0	1550.7559	1558.8162	1553.9492	1548.1702	1544.9736	1540.8896	1536.3488	1548.5867	1543.0566	1539.9940	1536.3773	
1	3	3	4	0	1550.7552	1558.8153	1553.9470	1548.1682	1544.9749	1540.8921	1536.3497	1548.5879	1543.0554	1539.9966	1536.3783	
1	3	3	4	0	1550.7574	1558.8160	1553.9475	1548.1700	1544.9766	1540.8917	1536.3503	1548.5842	1543.0596	1539.9952	1536.3801	
1	3	3	4	0	1550.7588	1558.8120	1553.9478	1548.1735	1544.9739	1540.8929	1536.3490	1548.5830	1543.0599	1539.9977	1536.3796	
1	3	3	4	0	1550.7562	1558.8135	1553.9460	1548.1722	1544.9751	1540.8903	1536.3508	1548.5854	1543.0583	1539.9990	1536.3796	
1	3	3	4	0	1550.7554	1558.8154	1553.9491	1548.1702	1544.9766	1540.8917	1536.3502	1548.5870	1543.0571	1539.9954	1536.3773	
1	3	3	4	0	1550.7594	1558.8206	1553.9512	1548.1691	1544.9747	1540.8901	1536.3507	1548.5865	1543.0573	1539.9952	1536.3779	
1	3	3	4	0	1550.7579	1558.8158	1553.9491	1548.1703	1544.9757	1540.8904	1536.3496	1548.5863	1543.0574	1539.9956	1536.3785	
1	3	3	4	0	1550.7565	1558.8154	1553.9474	1548.1714	1544.9747	1540.8917	1536.3506	1548.5844	1543.0588	1539.9969	1536.3794	
1	3	3	4	0	1550.7561	1558.8137	1553.9469	1548.1713	1544.9745	1540.8937	1536.3501	1548.5846	1543.0588	1539.9977	1536.3778	
1	3	3	4	0	1550.7595	1558.8177	1553.9465	1548.1702	1544.9741	1540.8916	1536.3500	1548.5851	1543.0585	1539.9950	1536.3776	
1	3	3	4	0	1550.7578	1558.8168	1553.9500	1548.1731	1544.9774	1540.8915	1536.3497	1548.5857	1543.0559	1539.9954	1536.3773	
1	3	3	4	0	1550.7571	1558.8171	1553.9470	1548.1698	1544.9760	1540.8921	1536.3494	1548.5890	1543.0571	1539.9966	1536.3770	
1	3	3	4	0	1550.7581	1558.8143	1553.9474	1548.1707	1544.9753	1540.8921	1536.3499	1548.5865	1543.0566	1539.9960	1536.3767	
1	3	3	4	0	1550.7595	1558.8149	1553.9468	1548.1716	1544.9733	1540.8922	1536.3477	1548.5850	1543.0591	1539.9969	1536.3776	
1	3	3	4	0	1550.7584	1558.8135	1553.9469	1548.1721	1544.9780	1540.8899	1536.3459	1548.5846	1543.0596	1539.9973	1536.3757	
1	3	3	4	0	1550.7563	1558.8154	1553.9459	1548.1697	1544.9761	1540.8906	1536.3472	1548.5851	1543.0585	1539.9966	1536.3787	
1	3	3	4	0	1550.7585	1558.8158	1553.9481	1548.1688	1544.9724	1540.8921	1536.3480	1548.5878	1543.0571	1539.9929	1536.3748	
1	3	3	4	0	1550.7589	1558.8188	1553.9514	1548.1685	1544.9720	1540.8894	1536.3467	1548.5856	1543.0579	1539.9929	1536.3756	
1	3	3	4	0	1550.7578	1558.8152	1553.9484	1548.1694	1544.9749	1540.8912	1536.3462	1548.5847	1543.0554	1539.9977	1536.3768	
1	3	3	4	0	1550.7576	1558.8171	1553.9452	1548.1680	1544.9790	1540.8923	1536.3491	1548.5852	1543.0587	1539.9979	1536.3778	
1	3	3	4	0	1550.7568	1558.8127	1553.9457	1548.1715	1544.9730	1540.8923	1536.3489	1548.5830	1543.0583	1539.9971	1536.3767	
1	3	3	4	0	1550.7578	1558.8176	1553.9487	1548.1714	1544.9778	1540.8900	1536.3484	1548.5867	1543.0582	1539.9940	1536.3781	
1	3	3	4	0	1550.7571	1558.8187	1553.9492	1548.1660	1544.9739	1540.8912	1536.3494	1548.5851	1543.0563	1539.9954	1536.3751	
1	3	3	4	0	1550.7574	1558.8167	1553.9492	1548.1694	1544.9777	1540.8942	1536.3534	1548.5875	1543.0579	1539.9950	1536.3785	
1	3	3	4	0	1550.7560	1558.8147	1553.9478	1548.1719	1544.9730	1540.8914	1536.3506	1548.5846	1543.0564	1539.9966	1536.3776	
1	3	3	4	0	1550.7566	1558.8127	1553.9475	1548.1702	1544.9741	1540.8937	1536.3522	1548.5848	1543.0583	1539.9972	1536.3784	
1	3	3	4	0	1550.7565	1558.8116	1553.9468	1548.1713	1544.9763	1540.8918	1536.3527	1548.5842	1543.0592	1539.9979	1536.3799	
1	3	3	4	0	1550.7589	1558.8164	1553.9482	1548.1703	1544.9778	1540.8943	1536.3513	1548.5873	1543.0576	1539.9962	1536.3784	
1	3	3	4	0	1550.7574	1558.8142	1553.9497	1548.1703	1544.9742	1540.8925	1536.3497	1548.5869	1543.0571	1539.9949	1536.3768	
1	3	3	4	0	1550.7598	1558.8179	1553.9514	1548.1692	1544.9747	1540.8912	1536.3489	1548.5881	1543.0566	1539.9943	1536.3759	
1	3	3	4	0	1550.7578	1558.8181	1553.9484	1548.1694	1544.9753	1540.8918	1536.3472	1548.5840	1543.0574	1539.9983	1536.3778	
1	3	3	4	0	1550.7571	1558.8151	1553.9474	1548.1698	1544.9786	1540.8923	1536.3466	1548.5854	1543.0603	1539.9969	1536.3763	
1	3	3	4	0	1550.7573	1558.8132	1553.9493	1548.1707	1544.9736	1540.8918	1536.3451	1548.5850	1543.0585	1539.9977	1536.3755	
1	3	3	4	0	1550.7596	1558.8167	1553.9504	1548.1688	1544.9788	1540.8905	1536.3470	1548.5881	1543.0569	1539.9950	1536.3748	
1	3	3	4	0	1550.7565	1558.8157	1553.9470	1548.1692	1544.9727	1540.8896	1536.3495	1548.5879	1543.0549	1539.9956	1536.3762	
1	3	3	4	0	1550.7578	1558.8158	1553.9497	1548.1707	1544.9777	1540.8926	1536.3488	1548.5869	1543.0575	1539.9946	1536.3773	
1	3	3	4	0	1550.7559	1558.8126	1553.9479	1548.1720	1544.9760	1540.8921	1536.3472	1548.5852	1543.0575	1539.9987	1536.3746	
1	3	3	4	0	1550.7574	1558.8129	1553.9470	1548.1698	1544.9760	1540.8917	1536.3477	1548.5835	1543.0596	1539.9993	1536.3762	
1	3	3	4	0	1550.7557	1558.8126	1553.9460	1548.1694	1544.9763	1540.8912	1536.3525	1548.5840	1543.0583	1539.9976	1536.3806	
1	3	3	4	0	1550.7594	1558.8171	1553.9486	1548.1698	1544.9768	1540.8915	1536.3503	1548.5867	1543.0559	1539.9935	1536.3763	
1	3	3	4	0	1550.7563	1558.8153	1553.9493	1548.1686	1544.9745	1540.8909	1536.3510	1548.5868	1543.0568	1539.9954	1536.3771	
1	3	3	4	0	1550.7578	1558.8185	1553.9482	1548.1685	1544.9757	1540.8920	1536.3512	1548.5863	1543.0571	1539.9949	1536.3771	
1	3	3	4	0	1550.7573	1558.8157	1553.9468	1548.1678	1544.9736	1540.8920	1536.3524	1548.5845	1543.0580	1539.9976	1536.3794	
1	3	3	4	0	1550.7600	1558.8162	1553.9486	1548.1688	1544.9728	1540.8926	1536.3510	1548.5835	1543.0604	1539.9987	1536.3771	
1	3	3	4	0	1550.7579	1558.8141	1553.9475	1548.1670	1544.9775	1540.8921	1536.3508	1548.5836	1543.0582	1539.9969	1536.3787	
1	3	3	4	0	1550.7567	1558.8151	1553.9484	1548.1696	1544.9730	1540.8916	1536.3469	1548.5875	1543.0557	1539.9946	1536.3757	
1	3	3	4	0	1550.7579	1558.8197	1553.9493	1548.1691	1544.9734	1540.8911	1536.3505	1548.5875	1543.0563	1539.9956	1536.3784	
1	3	3	4	0	1550.7585	1558.8188	1553.9486	1548.1714	1544.9747	1540.8928	1536.3480	1548.5869	1543.0591	1539.9966	1536.3785	
1	3	3	4	0	1550.7579	1558.8125	1553.9469	1548.1750	1544.9772	1540.8905	1536.3479	1548.5867	1543.0583	1539.9973	1536.3793	
1	3	3	4	0	1550.7555	1558.8142	1553.9469	1548.1722	1544.9763	1540.8909	1536.3479	1548.5859	1543.0587	1539.9977	1536.3773	
1	3	3	4	0	1550.7550	1558.8146	1553.9484	1548.1697	1544.9751	1540.8912	1536.3507	1548.5864	1543.0583	1539.9960	1536.3796	
1	3	3	4	0	1550.7598	1558.8185	1553.9491	1548.1697	1544.9741	1540.8915	1536.3485	1548.5872	1543.0587	1539.9935	1536.3776	
1	3	3	4	0	1550.7562	1558.8186	1553.9492	1548.1686	1544.9741	1540.8906	1536.3511	1548.5868	1543.0579	1539.9983	1536.3788	
1	3	3	4	0	1550.7573	1558.8169	1553.9486	1548.1704	1544.9786	1540.8917	1536.3478	1548.5865	1543.0580	1539.9956	1536.3757	
1	3	3	4	0	1550.7590	1558.8158	1553.9475	1548.1682	1544.9734	1540.8933	1536.3488	1548.5837	1543.0596	1539.9972	1536.3766	
1	3	3	4	0	1550.7579	1558.8159	1553.9481	1548.1735	1544.9757	1540.8905	1536.3496	1548.5836	1543.0592	1539.9983	1536.3773	
1	3	3	4	0	1550.7571	1558.8153	1553.9486	1548.1731	1544.9739	1540.8914	1536.3527	1548.5861	1543.0585	1539.9969	1536.3804	
1	3	3	4	0	1550.7550	1558.8169	1553.9475	1548.1683	1544.9775	1540.8918	1536.3506	1548.5870	1543.0551	1539.9927	1536.3765	
1	3	3	4	0	1550.7592	1558.8187	1553.9486	1548.1696	1544.9730	1540.8912	1536.3530	1548.5880	1543.0577	1539.9919	1536.3799	
1	3	3	4	0	1550.7574	1558.8174	1553.9489	1548.1698	1544.9741	1540.8911	1536.3502	1548.5844	1543.0570	1539.9977	1536.3770	
1	3	3	4	0	1550.7562	1558.8143	1553.9454	1548.1692	1544.9766	1540.8916	1536.3529	1548.5848	1543.0607	1539.9990	1536.3795	
1	3	3	4	0	1550.7555	1558.8137	1553.9459	1548.1730	1544.9727	1540.8938	1536.3512	1548.5835	1543.0581	1539.9987	1536.3788	
1	3	3	4	0	1550.7570	1558.8177	1553.9474	1548.1691	1544.9763	1540.8912	1536.3512	1548.5854	1543.0583	1539.9956	1536.3771	
1	3	3	4	0	1550.7584	1558.8186	1553.9507	1548.1697	1544.9766	1540.8914	1536.3508	1548.5862	1543.0571	1539.9956	1536.3787	
1	3	3	4	0	1550.7559	1558.8176	1553.9482	1548.1682	1544.9763	1540.8925	1536.3495	1548.5874	1543.0566	1539.9939	1536.3776	
1	3	3	4	0	1550.7581	1558.8110	1553.9473	1548.1713	1544.9781	1540.8934	1536.3466	1548.5858	1543.0582	1539.9972	1536.3752	
1	3	3	4	0	1550.7585	1558.8131	1553.9484	1548.1707	1544.9780	1540.8896	1536.3450	1548.5848	1543.0604	1539.9993	1536.3751	
